lat,lon,segmento,POBTOT,oxxo_presente,MCA1,MCA1_weight,es_candidato,segmento_gmm,node_id,graph_node
19.428561241394473,-99.16161760990536,4,36,0,0.2893485433710634,0.9339116715882833,False,4,262,30381507
19.419462336796578,-99.17684799474084,5,5,0,-0.34625447371536705,0.7126189139210306,False,5,263,13057213694
19.413663672839128,-99.18391076177679,5,15,0,0.33638739029083414,0.9502888061715641,True,5,264,8266300766
19.411781787361022,-99.161872382905,7,111,0,0.3754570328193168,0.9638913673674403,False,7,265,30594069
19.43851638074913,-99.15997865531627,10,48,0,0.35883240669069905,0.9581033058537413,False,10,266,8628895139
19.435027755458137,-99.15220075540573,9,234,0,0.3016873842774459,0.9382075859517918,False,9,267,12969293877
19.436023542745247,-99.20839383108748,0,0,0,-0.6203593086495073,0.6171860522418126,True,0,268,272055671
19.433917039433897,-99.14384040190767,2,85,0,0.39089483572195965,0.969266222245111,True,2,269,269834094
19.430958000816,-99.14291142200099,2,36,0,0.32649972991836457,0.9468462994938409,False,2,270,7964878355
19.43304222883075,-99.14358588857748,2,236,0,0.42351930581738273,0.9806248199244347,False,2,271,5557258213
19.4350210406621,-99.17607675125339,8,115,0,0.3627328667248627,0.9594612974521569,True,8,272,8004247312
19.436533784928034,-99.15265928357825,9,193,0,0.4295128731381464,0.982711551744488,False,9,273,12690482157
19.418634957113465,-99.15794121586774,7,0,0,-0.5390529039581089,0.6454938450409184,True,7,274,268265014
19.432180371253985,-99.17416365597141,8,15,0,0.3966954186486647,0.9712857642507678,True,8,275,380231805
19.432825415644906,-99.17735789490365,8,11,0,0.2541003162714616,0.9216395816704158,True,8,276,1409559924
19.424450015121458,-99.14714425268077,2,66,0,0.40066207396500214,0.9726668025247702,True,2,277,8231142770
19.43283347962869,-99.14998025272617,9,7,0,0.3750711176456279,0.9637570064051486,False,9,278,8337735227
19.428109828839563,-99.14071060041199,2,122,0,-1.3832795869986385,0.3515662742708884,False,2,279,269964306
19.4276403080608,-99.21370313326582,0,66,0,0.24907904988379734,0.919891367996098,True,0,280,1141524372
19.43272252888644,-99.1639584385305,10,378,1,0.40347184433703975,0.9736450575319445,False,10,281,49595446
19.412772157319406,-99.14274934624623,3,0,0,-0.6288995412622268,0.614212668580653,False,3,282,268840708
19.437712707139188,-99.20960097765258,0,48,0,0.3202851973249177,0.9446826359833673,True,0,283,8226778916
19.411157935215233,-99.17729626326809,5,115,0,0.27379343111063326,0.9284959740610542,True,5,284,1409559477
19.416095555877707,-99.19307060006383,5,2,0,-0.4819023812274218,0.6653914799438675,True,5,285,271804885
19.41980393603152,-99.210386361296,0,129,0,0.39850343690783774,0.9719152473333359,True,0,286,344807259
19.41309750739454,-99.19715745147994,0,214,0,0.4577511305767114,0.992543037266603,True,0,287,8796001608
19.412736967449643,-99.18548716596774,5,75,0,0.37017626063652337,0.9620528036609625,True,5,288,345210457
19.420002751165907,-99.13954052482427,2,23,0,0.3750525106777127,0.9637505281677408,True,2,289,4275860607
19.43755059477042,-99.20718621541471,0,6,0,-0.39038444934717986,0.6972545375086628,True,0,290,7876020340
19.418910405791486,-99.17614788003226,5,84,0,0.3534355031489072,0.9562243096320087,False,5,291,8266262900
19.421793708866897,-99.14182251843248,2,4,0,-0.5486862570282939,0.6421398784781801,False,2,292,268863176
19.41869074505587,-99.2143631767701,0,168,0,0.4633857077666237,0.9945047823985886,True,0,293,343302201
19.417376016050174,-99.21099022968593,0,0,0,-0.5567476957449098,0.6393331926123027,True,0,294,344807378
19.4404201678924,-99.21247683839609,0,162,0,0.4353495464931547,0.9847436590624385,True,0,295,8744004190
19.432044611600425,-99.1802235093248,8,100,0,0.40619617138422864,0.9745935644283144,True,8,296,380231827
19.411697329567943,-99.173076516606,5,175,0,0.4206594718812392,0.9796291346913775,True,5,297,31062260
19.423174552852753,-99.15524622611126,4,58,0,-1.5351415451102353,0.2986937255386437,False,4,298,10134107957
19.429415657634692,-99.13944291816227,2,88,0,0.3983002264150565,0.9718444971809206,False,2,299,269965352
19.434469885133435,-99.1892470918899,1,468,0,0.3755926807411253,0.9639385948063949,True,1,300,271994838
19.43600050468027,-99.16497451878386,10,530,0,0.41339296083215116,0.9770992123570824,True,10,301,8145507005
19.429318255112356,-99.17442093109469,6,145,0,0.4101783519715086,0.9759800080102339,True,6,302,271963454
19.414232560570685,-99.17558749071284,5,43,0,0.40052273453274095,0.9726182898425016,True,5,303,31062254
19.43082795080973,-99.15804624338008,4,173,0,0.4270280493912729,0.981846430773566,False,4,304,11753844162
19.412027098968096,-99.13615172258073,3,126,0,0.40429042823463573,0.973930057261668,False,3,305,268840710
19.42441938976348,-99.19488704443789,1,110,0,0.4355632257706544,0.9848180540468912,True,1,306,8861055251
19.41755754374776,-99.14695199520877,3,21,1,0.12337386116839485,0.8761256099425438,False,3,307,268822711
19.43909540669394,-99.15661725901067,9,0,0,-2.3523647666309944,0.014167731390549321,True,9,308,8145881784
19.427166381934228,-99.15396109314278,4,100,0,0.3952623968258671,0.970786840642101,False,4,309,269821580
19.429027417314828,-99.1724443081908,6,72,0,0.39133052524467443,0.9694179127396123,False,6,310,8212424862
19.433000692553577,-99.20733994311469,0,46,0,0.2528056182327293,0.9211888171340064,True,0,311,272056320
19.428292409764392,-99.18687217428634,1,116,0,-1.4064712718553718,0.3434918130758773,True,1,312,271979982
19.419951608127356,-99.1493220391518,3,0,0,-0.5480967419463059,0.6423451251725358,False,3,313,8213741448
19.427507395795995,-99.14341752198388,2,216,0,0.36211728955704614,0.9592469769323336,True,2,314,12657130313
19.421301620066597,-99.15039326315846,3,47,0,0.42787343633607844,0.9821407623032832,False,3,315,10288227311
19.411687195586964,-99.18823341503413,5,0,0,-0.7703699096155012,0.5649580755414242,True,5,316,6149980867
19.430751691576162,-99.13556228093582,2,56,0,0.3748052050032288,0.9636644257528337,False,2,317,30956904
19.421382948939886,-99.15138587474058,4,66,0,-1.5818632329995095,0.2824270136478154,False,4,318,268862644
19.413608688730896,-99.16412028957433,7,167,0,0.39891284237872165,0.9720577867222633,True,7,319,8226746678
19.426036143607593,-99.15457747420338,4,4,0,0.09824892435264718,0.867378064061376,False,4,320,11445792239
19.429852293350987,-99.18854376773258,1,41,0,0.2749224951040502,0.9288890711326059,True,1,321,271961622
19.437188867615156,-99.20587347485535,1,3,0,-0.33437010162278763,0.7167565995562657,True,1,322,272057616
19.423320976544435,-99.15058835840985,4,1414,0,0.3588628872051533,0.9581139180077389,False,4,323,4523950661
19.42023105908758,-99.13694151390365,2,8,0,-0.335140681431141,0.7164883130217322,True,2,324,8237007505
19.42270618005918,-99.15550768128537,4,188,0,0.44622262648026584,0.9885292513110626,False,4,325,13060052820
19.41766566501496,-99.16033541363399,7,0,0,-0.5613434066619595,0.6377331411415949,True,7,326,8219553991
19.42162306732987,-99.15074269028092,4,33,0,0.3161832502270872,0.943254494264901,False,4,327,4523950649
19.435099857926705,-99.18096331236141,8,0,0,-0.6378789673406138,0.6110863744855366,True,8,328,380231812
19.421222756532707,-99.15222376029064,4,172,0,-1.4754211017417824,0.3194861089082129,False,4,329,268862644
19.42760289283729,-99.14990897853151,4,121,0,0.4241881036569071,0.9808576698547398,False,4,330,10156001519
19.434117085845298,-99.14962047152646,9,0,0,-0.6263182530009002,0.6151113748207548,False,9,331,7222229195
19.42588014528769,-99.15702242127675,4,158,0,0.4396836284852559,0.9862526213080623,False,4,332,8231042011
19.411774944952093,-99.1798775674899,5,35,0,0.33328151535237494,0.9492074588342719,True,5,333,13067843569
19.41097366842549,-99.1733107180464,5,343,0,0.39225380876638777,0.9697393648899896,False,5,334,30879383
19.41403851440691,-99.13776076197047,3,201,0,0.31351184566365825,0.9423244129613291,False,3,335,268498093
19.43244158324901,-99.14164960383665,2,0,1,-0.5480967419463059,0.6423451251725358,False,2,336,269826675
19.42116336179025,-99.15715534470968,4,140,0,0.38151377167623635,0.9660000931099044,False,4,337,8219241805
19.429627684195175,-99.17113431863385,6,0,0,-0.5476763073531076,0.642491504481706,False,6,338,35341406
19.429428757451134,-99.16849644489841,6,65,0,0.36972878122610164,0.9618970083766897,False,6,339,49598064
19.4311211662569,-99.17107302155071,6,242,0,0.38343704330316364,0.9666697030246227,False,6,340,49590194
19.428778756890832,-99.16984542469218,6,72,0,0.39778358520608226,0.9716646223930655,False,6,341,49595920
19.429013789742587,-99.13589179108796,2,221,0,0.37044217171604465,0.9621453837691427,False,2,342,8253675077
19.413826019795923,-99.17820117544214,5,55,0,0.37876558754054257,0.9650432800841375,True,5,343,8051574425
19.412077815549214,-99.18935872170503,5,131,0,0.40981902297561035,0.9758549033422659,True,5,344,6149980862
19.435608370553158,-99.18237066404319,8,119,0,0.44481085113001984,0.9880377249147677,True,8,345,271606850
19.427615587647267,-99.13825155741296,2,97,0,0.4105735156479942,0.9761175889488838,True,2,346,269964950
19.418731706621966,-99.16685507592439,7,272,0,0.420858068210786,0.979698278367928,False,7,347,268268620
19.420473652444898,-99.14924159631269,3,184,0,0.41609774948653716,0.9780409167293805,False,3,348,268487334
19.42296386950643,-99.1489268925077,2,44,0,0.33292275254360576,0.9490825512910935,False,2,349,8227345228
19.42384324328384,-99.16849273553326,6,0,0,-0.5480967419463059,0.6423451251725358,True,6,350,268453412
19.41841176735961,-99.1452448639065,3,0,0,-0.6450532275947587,0.608588570363807,False,3,351,12890486874
19.42993329178261,-99.18776534225003,1,155,0,0.4021983402433324,0.9732016719198233,True,1,352,271990414
19.435038729172685,-99.16862046404275,10,0,0,-0.6244486752668481,0.6157622905674077,False,10,353,270217144
19.43724233533865,-99.18232823285169,8,1,0,-0.3621117949953807,0.707097998725638,True,8,354,271563341
19.43373420899962,-99.1729009507399,8,13,0,0.4127829881610704,0.976886843109523,True,8,355,380231764
19.437058103603118,-99.19922027646486,1,6,0,0.14362397443018543,0.8831759279654465,True,1,356,272014452
19.43903541964527,-99.16885739505987,10,3,0,0.17972886042232777,0.895746273875835,True,10,357,8134190239
19.437019701492158,-99.16350451891044,10,0,0,-0.544152220250636,0.6437184573629876,True,10,358,270219059
19.418796358256742,-99.14971613091409,3,184,1,0.33240421111482876,0.9489020149190909,False,3,359,8213741461
19.41475447847453,-99.13506564712686,3,0,0,-0.8389677095228161,0.5410749348021286,False,3,360,268498272
19.42267863436745,-99.14504233766738,2,166,1,0.4063922189254876,0.9746618207138775,False,2,361,268860776
19.435113217282677,-99.15502210111556,9,34,0,-1.62887622704481,0.2660588800505767,True,9,362,8337972069
19.42469116599212,-99.17061966541655,6,61,0,0.38154437941115776,0.9660107495572225,False,6,363,12953768886
19.435196850945243,-99.1569997460272,9,26,0,0.37493953083491954,0.9637111928903735,True,9,364,13841703140
19.417688926321414,-99.1485206305092,3,240,0,0.39643528740207823,0.9711951964602364,True,3,365,1446021085
19.42620746023246,-99.14982449889519,4,171,0,0.3978559185827069,0.9716898061193135,True,4,366,1385809389
19.416286435535262,-99.14232722720605,3,123,0,0.442937398419629,0.9873854600489683,True,3,367,6136097388
19.43440202341907,-99.1353092868669,2,345,0,0.4241631411413189,0.9808489788577426,True,2,368,3772750963
19.417865256583497,-99.2103968955057,0,0,0,-0.5486862570282939,0.6421398784781801,True,0,369,344807364
19.432629239224102,-99.14314801216648,2,105,0,0.3642389807957148,0.9599856689971947,False,2,370,5219149158
19.4166173146008,-99.17131222159722,6,47,0,0.2943972998277991,0.9356694562574354,True,6,371,8751084857
19.413179783053394,-99.17348563417451,5,257,0,0.41826901851489173,0.9787968698919767,True,5,372,8047794450
19.411866590023223,-99.15861818171041,7,69,0,-1.5712553489095116,0.28612027478752927,True,7,373,10274206236
19.427870660842842,-99.1742449848768,6,33,0,0.4093495495269245,0.9756914505717181,True,6,374,8213085795
19.438867896974344,-99.17104320995779,10,325,0,0.39592161570560247,0.9710163555435117,True,10,375,380231676
19.41723476036034,-99.14514659404446,3,0,0,-0.6253942130322244,0.615433090337148,False,3,376,268860327
19.415573166064938,-99.21166399515397,0,0,0,-0.6294031466377042,0.6140373323734301,True,0,377,331418760
19.42727395763007,-99.2077678853818,0,3,0,-0.5480967419463059,0.6423451251725358,True,0,378,1120307593
19.42641279260222,-99.17144816747215,6,77,0,0.37963545190863623,0.9653461337201922,False,6,379,49601555
19.421939418772414,-99.15036867334382,3,104,0,0.35121539634369714,0.9554513530159547,True,3,380,10288227309
19.419612040779132,-99.14392271495441,2,13,0,0.2352592083053076,0.9150798256163163,True,2,381,5840582514
19.414667205933814,-99.17640978103256,5,476,0,0.4274599092019117,0.9819967879082128,True,5,382,8051808824
19.419295603885793,-99.2097890049892,0,180,0,0.4207090070246385,0.9796463809413002,True,0,383,344807259
19.413315099785375,-99.17014906285918,7,165,0,0.3607878905376204,0.9587841308363579,True,7,384,12527993743
19.432015712408294,-99.15543401308202,4,343,1,0.41698137869022656,0.9783485627568272,False,4,385,269821267
19.439016115110007,-99.15118422277904,9,8,0,0.31173478760978346,0.941705709042837,False,9,386,270110275
19.43916709197927,-99.20808632583967,0,64,0,0.37386864799457215,0.9633383522799477,True,0,387,2860401933
19.41696313587013,-99.15613127763643,7,20,0,0.19923334699632908,0.9025369930902117,False,7,388,11191907455
19.43322800864681,-99.15294234382107,9,153,1,0.42082698213117675,0.979687455379212,False,9,389,11875026965
19.434342137618096,-99.15514151892577,9,112,0,0.36960888542012,0.9618552652243995,True,9,390,8337972068
19.43099249234238,-99.15381126074085,4,125,0,0.4375717499654996,0.9855173456581175,True,4,391,8227345217
19.431954449510755,-99.1829682180726,8,27,0,0.3820417995493171,0.9661839323004339,True,8,392,3749725767
19.428762069345527,-99.17553764183045,8,249,0,0.4332537999922182,0.9840139999669081,True,8,393,1409559803
19.421255573400128,-99.15077437507547,3,1,0,-0.5521271733484863,0.6409418824949512,False,3,394,10288227311
19.432224643492834,-99.18525718717132,1,127,0,0.3947085742181092,0.9705940207075906,True,1,395,8144939597
19.42487808937601,-99.17564099737072,6,0,1,-0.5400628536332952,0.6451422190373924,False,6,396,11954530042
19.43358975519806,-99.19172452480457,1,46,0,0.389039903913981,0.9686204056519899,True,1,397,7910213438
19.43316910072729,-99.13892570411211,2,15,0,-1.4950251378680464,0.3126607303320136,False,2,398,268615862
19.434842007195833,-99.13557688695354,2,606,0,0.33680235897369887,0.9504332824589763,True,2,399,6148129477
19.437542747052735,-99.17904679169467,8,57,0,-1.5918540422307355,0.27894859446686177,True,8,400,380231761
19.426030875932017,-99.21061080067604,0,185,0,0.36768657463367865,0.9611859898377358,True,0,401,343302500
19.41220822315237,-99.18309449716546,5,66,0,0.3416154235034329,0.9521090081776766,True,5,402,7942669339
19.423388397756046,-99.16944538237361,6,153,0,0.42562878305866403,0.9813592595406897,False,6,403,12821301623
19.435234713386723,-99.16629425435018,10,286,0,0.36797289656176246,0.9612856762258476,False,10,404,8822169084
19.433676727622487,-99.17376423189705,8,0,0,-0.7222647889741667,0.5817064460155519,True,8,405,1409454662
19.41638575664747,-99.1765287813916,5,5,0,-0.5516208290487774,0.6411181722912541,False,5,406,6366494568
19.437221793136885,-99.15470578544662,9,316,0,0.4259757268712323,0.9814800521596277,False,9,407,9941493377
19.419053597944043,-99.14112204016524,2,5,0,-0.6288995412622268,0.614212668580653,True,2,408,5840582515
19.42823254197928,-99.21464156170758,0,4,0,0.16677461438049093,0.8912360988876186,True,0,409,8114344951
19.413037502742068,-99.20202406861524,0,115,0,-2.3523647666309944,0.014167731390549321,True,0,410,12021238628
19.417856863252116,-99.14313839628977,3,102,0,0.3822759434230806,0.9662654522777202,False,3,411,12056139249
19.430197310591012,-99.19743446224089,1,227,0,0.4211640558356502,0.9798048116025069,True,1,412,4313761280
19.427373669120396,-99.20947785055776,0,61,0,0.23156950318568195,0.9137952108505718,True,0,413,10054144282
19.416886751957005,-99.17466409897351,5,4,0,-0.5405664590087726,0.6449668828301695,True,5,414,8051808836
19.427373897317242,-99.1929648388148,1,45,0,0.369701537362835,0.9618875231013376,True,1,415,2121940634
19.415211646841932,-99.16754558842815,7,15,0,0.2858332214639096,0.9326877704141068,False,7,416,31241286
19.439240326028845,-99.17790985173812,8,3,0,-0.5400628536332952,0.6451422190373924,True,8,417,7137819051
19.436206794163713,-99.17540864938837,8,53,0,0.41917171744137827,0.9791111552704526,True,8,418,380231775
19.421005655260927,-99.2054563571218,0,41,0,0.38065815896783706,0.9657022013588478,True,0,419,344808435
19.41793221926547,-99.14857847477258,3,66,0,-1.4353163132593538,0.3334490684920433,True,3,420,268511737
19.427073682258456,-99.17624602620289,6,21,0,0.2689383610132122,0.9268056236038599,True,6,421,401427832
19.437542553326853,-99.17335445794221,8,33,0,0.36419004147330675,0.9599686301894438,True,8,422,271792668
19.436773050428556,-99.15011020608272,9,849,0,-1.5239666291912641,0.3025844055604985,True,9,423,12967161216
19.42795882083386,-99.1345098616584,2,110,0,0.42160275547632137,0.979957550105412,False,2,424,8586141361
19.421009186056313,-99.14480311055972,2,480,0,0.38961925248223445,0.9688221127535501,True,2,425,856460891
19.421493420700525,-99.15137213109305,4,0,0,-0.5475931365708284,0.6425204613797588,False,4,426,268862644
19.42283413481752,-99.14748387733408,2,0,0,-0.7308050215868862,0.5787330623543923,True,2,427,8082348370
